epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
38,0.3852873478300431,0.478703057384491,84.36,86.72235294117647
39,0.3777498219055288,0.43979492710431417,85.12,86.71529411764706
40,0.3738055728926378,0.46184257855415345,85.04,87.01176470588236
41,0.3711189585629632,0.4745405567804972,84.21333333333334,87.09176470588235
42,0.3653567356334013,0.48248981380462647,83.82666666666667,87.26352941176471
43,0.37454227453049493,0.45730474077065786,85.24,87.12
44,0.35913948088253245,0.48580493565003074,84.12,87.47529411764705
45,0.3046899873453028,0.41732829058567683,86.04,89.40235294117647
46,0.2847556042671204,0.4165775838295619,86.04,90.23294117647059
47,0.2828815491325715,0.4078433184782664,86.93333333333334,90.22823529411765
48,0.2782001901177799,0.4280340717871984,86.17333333333333,90.31529411764706
49,0.2747215637249105,0.43475735216935474,86.24,90.39294117647059
50,0.2714619054512066,0.4316536641915639,85.70666666666666,90.35764705882353
51,0.2647920438822578,0.43112801326115924,85.69333333333333,90.62117647058824
52,0.26157028348586137,0.4177644468824069,86.69333333333333,90.80705882352942
53,0.23211802304211784,0.40245488592386247,87.18666666666667,91.98588235294118
54,0.22160551411965315,0.40579442404111227,87.38666666666667,92.20941176470588
55,0.21682229141908532,0.39624995485941567,87.21333333333334,92.4964705882353
56,0.21344803442955018,0.40333674929936725,87.14666666666666,92.55764705882353
57,0.2095064790967633,0.40848412802616757,87.44,92.77882352941177
58,0.20851116462595323,0.4087846892952919,86.93333333333334,92.65411764705883
59,0.20579071963043774,0.4046179190079371,87.14666666666666,92.80470588235295
60,0.20331974367814906,0.4007802125096321,87.25333333333333,92.87294117647059
61,0.18319478216171264,0.3929193763136864,87.8,93.68705882352941
62,0.18337940785148565,0.40738793394168216,87.49333333333334,93.57176470588236
63,0.17753605735091602,0.4013394125501315,87.73333333333333,93.74588235294118
64,0.17406987221390008,0.40708461966514586,87.77333333333333,93.95294117647059
65,0.1693470773149939,0.4040270264943441,87.62666666666667,94.15294117647059
66,0.1717816712772145,0.4039731801668803,87.53333333333333,94.06588235294117
67,0.16219184508183423,0.3979624635457992,87.78666666666666,94.44705882352942
68,0.15748270492132974,0.4043757121920586,87.69333333333333,94.51764705882353
69,0.15646725777457743,0.4036770683924357,87.85333333333334,94.54588235294118
70,0.16160472911946913,0.39664328037897745,87.72,94.31529411764706
71,0.15887603574921103,0.40240113332271576,87.73333333333333,94.44941176470589
72,0.15274550557978012,0.39957624112764994,87.85333333333334,94.62823529411764
73,0.15047779603845932,0.4002548258225123,87.88,94.84470588235294
74,0.14955911844057196,0.3993050031264623,87.96,94.81411764705882
75,0.14919164000959959,0.39712415498892467,88.02666666666667,94.82823529411765
76,0.14853019229524275,0.4026346504807472,87.92,94.84235294117647
77,0.14767892394065857,0.4006077106793722,87.74666666666667,94.89882352941177
78,0.1440621383368969,0.39937150721549985,87.78666666666666,95.08235294117647
79,0.14680049831551664,0.4010091098507245,87.96,94.99764705882353
80,0.14874335969195646,0.4010830918947856,87.72,94.8635294117647
81,0.14625278074040132,0.4021867014726003,87.92,94.96235294117648
82,0.14145874110567658,0.40386977971394855,87.96,95.2
83,0.14308567429710836,0.4020687085866928,88.0,95.00235294117647
84,0.14339962659162633,0.40075155878861746,87.96,95.05176470588235
85,0.14326143572845443,0.40194537055095036,87.97333333333333,95.06588235294117
86,0.14180472401994115,0.3975694420536359,87.98666666666666,95.12941176470588
87,0.1410384893228026,0.4015825355609258,88.06666666666666,95.08470588235294
88,0.1431746170492733,0.4012931897799174,88.05333333333333,95.04705882352941
89,0.141860801932391,0.40250641085306804,88.0,95.15529411764706
90,0.14603860423985648,0.40192793455123904,88.13333333333334,94.96235294117648
91,0.1449503923374064,0.4021057498693466,88.06666666666666,94.91058823529411
92,0.1431619435990558,0.40037439040342965,88.04,95.02352941176471
93,0.14157533365698421,0.3992940865675608,87.97333333333333,95.05882352941177
94,0.14348085102438926,0.4023597771247228,87.96,95.06588235294117
95,0.13690545863263748,0.4007536275108655,87.98666666666666,95.37882352941176
96,0.14161074993189643,0.3989529144525528,87.89333333333333,95.06823529411764
97,0.14155036013547112,0.40163608904679615,87.92,95.09647058823529
98,0.14134430832862854,0.39910326293706894,87.96,95.15294117647059
99,0.14403772096072925,0.4054094091653824,87.89333333333333,95.06823529411764
100,0.14135953441507676,0.4038011503855387,88.01333333333334,95.17882352941176
101,0.13884214352158938,0.401837807238102,87.76,95.19529411764705
102,0.14269660612204496,0.40087481772502265,88.02666666666667,95.02588235294118
103,0.13961810855584986,0.400624228700002,87.88,95.2164705882353
104,0.137663175462274,0.40365828844308854,87.98666666666666,95.26117647058824
105,0.14088574079906238,0.3978294934749603,87.8,95.16470588235295
106,0.13872314404599806,0.4021963833093643,87.92,95.20235294117647
107,0.1400078051794704,0.4032147523959478,88.02666666666667,95.1435294117647
108,0.14155997056400074,0.40080422020753226,87.90666666666667,95.1364705882353
109,0.13975153135955334,0.39911059102217356,88.02666666666667,95.23764705882353
110,0.13876185477814254,0.397767083243529,88.06666666666666,95.26117647058824
