epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
94,0.18185405868291854,0.39849997053146363,87.94666666666667,93.65882352941176
95,0.18075976742961827,0.39357419859568277,87.97333333333333,93.75764705882352
96,0.1777627835708506,0.39814188015460966,87.85333333333334,93.82588235294118
97,0.17910765243979063,0.3974184631745021,87.90666666666667,93.66823529411765
98,0.17841204598230473,0.3958598388592402,88.02666666666667,93.77882352941177
99,0.18246634974935474,0.3990748565276464,87.98666666666666,93.73176470588236
100,0.17788911622166634,0.3938293432315191,87.93333333333334,93.83529411764705
101,0.181627033774993,0.3977183003505071,87.93333333333334,93.74117647058823
102,0.18113895597878624,0.39379464351336163,87.89333333333333,93.65882352941176
103,0.18185419199045966,0.39483732697963714,87.98666666666666,93.60235294117648
104,0.18018152309235405,0.39470580148299533,88.0,93.75294117647059
105,0.17971453246614513,0.3936513401587804,87.90666666666667,93.6964705882353
106,0.17952426761564086,0.40303992626667023,87.92,93.8
107,0.1806707956314087,0.39637270806630454,87.97333333333333,93.67294117647059
108,0.18396494856301476,0.39433305631478627,87.96,93.56
109,0.18139856911266553,0.3947880238612493,87.98666666666666,93.70117647058824
110,0.17793160428720362,0.39712378483215965,87.93333333333334,93.79294117647059
111,0.18118838248813854,0.4024318214337031,87.96,93.67764705882352
112,0.17694547102872063,0.3969552138010661,87.97333333333333,93.91764705882353
113,0.17878795144628076,0.399112981057167,87.93333333333334,93.82823529411765
114,0.18156530256605544,0.39389005940755206,88.12,93.64470588235294
115,0.17885238459951738,0.39477577629884086,88.02666666666667,93.84235294117647
116,0.1839057662346784,0.395929408399264,87.94666666666667,93.5764705882353
117,0.17565864809418427,0.39029966355164847,87.98666666666666,93.98588235294118
118,0.18171265518525068,0.3960320151249568,88.06666666666666,93.65411764705883
119,0.17914508627670653,0.39655545771916706,88.01333333333334,93.75294117647059
120,0.18211814686726122,0.39633348613580066,88.01333333333334,93.58588235294117
121,0.1789434069184696,0.39540299854278566,88.09333333333333,93.87764705882353
122,0.18005873617284437,0.4005485210498174,87.98666666666666,93.68941176470588
123,0.1800821088959189,0.3938261803706487,88.04,93.68235294117648
124,0.1794027995894937,0.3966122229973475,87.74666666666667,93.67529411764706
125,0.18011804195432102,0.39678750399748486,87.96,93.7764705882353
126,0.18085609898409422,0.3959270293235779,87.88,93.66117647058823
127,0.1802347776749555,0.39465374114513396,88.06666666666666,93.74117647058823
128,0.18267136031038622,0.4020703629493713,87.94666666666667,93.63529411764706
129,0.17849630207173964,0.398331778049469,88.06666666666666,93.72470588235294
130,0.17904549668255973,0.39863561311562856,87.82666666666667,93.79529411764706
131,0.17892333636704613,0.39682397395372393,87.97333333333333,93.75529411764705
132,0.1789439592698041,0.39624391854604085,88.14666666666666,93.73176470588236
133,0.17988528233696433,0.393072389515241,87.90666666666667,93.70823529411764
134,0.1778160406884025,0.4005573171575864,88.02666666666667,93.83764705882353
135,0.1780151906308006,0.3992080308834712,88.05333333333333,93.70117647058824
136,0.1814450045590015,0.39867864900430044,88.08,93.6470588235294
137,0.17928144780327293,0.39929442358811695,87.96,93.75529411764705
138,0.1795392553230857,0.39873441756169004,88.04,93.7129411764706
139,0.17793054955706877,0.3987050892829895,87.97333333333333,93.59294117647059
140,0.17450363470947042,0.39607925866444904,87.90666666666667,93.88470588235295
141,0.18033363695705637,0.39675153776009875,88.02666666666667,93.80705882352942
142,0.18015074390920482,0.396897970811526,87.92,93.60470588235295
143,0.1766165272207821,0.3943529959758123,87.96,93.74588235294118
144,0.17904816829750644,0.3952704032023748,87.93333333333334,93.73882352941176
145,0.1760209891543669,0.3976440264304479,87.93333333333334,93.91764705882353
146,0.17671732087766423,0.3900442155122757,87.88,93.93176470588236
147,0.17774326387529865,0.397769575158755,88.06666666666666,93.85882352941177
148,0.17890726218784556,0.396819975622495,88.0,93.82823529411765
149,0.17996352488433615,0.3995133499781291,87.84,93.68235294117648
