epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
54,0.3256936610782848,0.43060041769345603,85.82666666666667,88.88705882352942
55,0.3168545075136073,0.41384866892496747,86.0,89.15294117647059
56,0.31733748708753023,0.4193257059335709,86.62666666666667,89.2164705882353
57,0.3169202820988262,0.433522923930486,85.82666666666667,89.07764705882353
58,0.3139637765379513,0.42319703583717344,85.84,89.13176470588235
59,0.31566321358400234,0.433195054713885,85.72,89.16470588235295
60,0.31092210037568035,0.437639928650856,85.84,89.25176470588235
61,0.2886610699709724,0.41439844185908636,86.56,90.10588235294118
62,0.28917511912584304,0.4066810169219971,86.69333333333333,90.0070588235294
63,0.28638977297614604,0.4170547955354055,86.37333333333333,90.03294117647059
64,0.2829529929553761,0.4104159481048584,87.10666666666667,90.18588235294118
65,0.2803528340844547,0.407022533984979,86.86666666666666,90.35058823529411
66,0.27645284007577337,0.42417330311934154,86.49333333333334,90.50117647058823
67,0.27528978809907156,0.4109405163327853,86.66666666666667,90.53176470588235
68,0.26875515431796804,0.4043421332001686,86.86666666666666,90.78823529411764
69,0.26422226680271765,0.4057065058906873,86.96,90.88
70,0.26364235644060025,0.4063919625043869,86.98666666666666,91.0164705882353
71,0.25868534096269047,0.4089459042390188,86.84,91.04
72,0.25576850313298843,0.40777732964754104,87.09333333333333,91.16
73,0.2574027965770048,0.41090041596492133,86.86666666666666,91.00941176470589
74,0.256433893272456,0.4073683033267657,86.81333333333333,91.28941176470589
75,0.25111946176641126,0.4061151209672292,87.10666666666667,91.40941176470588
76,0.24843664171783364,0.41445766411225,86.92,91.40705882352941
77,0.247024094618068,0.4101329429467519,86.97333333333333,91.41411764705883
78,0.2515728732852375,0.4149728550752004,86.93333333333334,91.23294117647059
79,0.24408009082289303,0.4100079505006472,87.10666666666667,91.50823529411765
80,0.24414845414372052,0.4133855814576149,86.97333333333333,91.58117647058823
81,0.24456962200613583,0.4057364448428154,87.13333333333334,91.54823529411765
82,0.24343904432689442,0.4017626295407613,87.08,91.52
83,0.24243696538700776,0.4102197866042455,87.17333333333333,91.5835294117647
84,0.23970907494180343,0.411645771030585,87.17333333333333,91.68941176470588
85,0.24379642708722282,0.4109193421840668,87.04,91.6470588235294
86,0.24044117942136878,0.40846724116802213,87.12,91.7764705882353
87,0.24072731295508498,0.4066659232457479,87.08,91.81411764705882
88,0.23881386273327995,0.4089251882116,87.01333333333334,91.84941176470588
89,0.23857277391027001,0.40826614780028664,87.13333333333334,91.81176470588235
90,0.24098597808725694,0.40748700342178346,87.09333333333333,91.57882352941176
91,0.2375948593896978,0.4089554762880007,87.14666666666666,91.80235294117647
92,0.23687274756571824,0.40875783702929813,87.04,91.9270588235294
93,0.23929255833836163,0.4103577841480573,87.12,91.92941176470588
94,0.23966229780982523,0.4128714216868083,87.05333333333333,91.66117647058823
95,0.23729068960863,0.41367763458887735,87.10666666666667,91.89882352941177
96,0.23744091589485897,0.40962591911554336,87.13333333333334,91.75294117647059
97,0.24038197933365316,0.4084283939321836,87.18666666666667,91.60470588235295
98,0.23758282750213847,0.40939550982316336,87.18666666666667,91.81176470588235
99,0.23911562730468372,0.407710292049249,87.30666666666667,91.83294117647058
