epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
41,0.6712418796202716,0.5900589510599772,79.42666666666666,76.71058823529411
42,0.6728049740398632,0.633232054789861,77.88,76.50823529411765
43,0.6614259978294372,0.5895460010846456,79.82666666666667,77.12235294117647
44,0.6642782055686501,0.5999479287147522,79.01333333333334,76.96235294117648
45,0.6593528721024008,0.6062085116704305,78.54666666666667,76.92
46,0.6569592706399805,0.5987141386667887,79.76,77.03764705882352
47,0.6548173047402326,0.57777407690684,80.0,77.23529411764706
48,0.6516172947266523,0.6023000317573547,79.38666666666667,77.22117647058823
49,0.6473094274576973,0.5754506096204122,80.06666666666666,77.44705882352942
50,0.6417118734051199,0.5822871830145518,79.77333333333333,77.47294117647058
51,0.6381331515704884,0.5622325183868409,80.92,77.84705882352941
52,0.6477698626349954,0.5849413194974263,80.2,77.36941176470589
53,0.6372813913653879,0.5735538561820984,80.38666666666667,77.87529411764706
54,0.635146264592339,0.5834337326367696,80.10666666666667,78.0729411764706
55,0.6336977687541177,0.5706548284212748,80.64,77.87529411764706
56,0.6298156361748191,0.5705873752593994,80.54666666666667,78.07764705882353
57,0.5905744719561409,0.53519050060908,81.74666666666667,79.58823529411765
58,0.5740586556154139,0.5327561216036478,81.97333333333333,79.88941176470588
59,0.5748698439878576,0.5323161243438721,81.8,79.89411764705882
60,0.5703469595628626,0.537162936369578,81.46666666666667,80.20941176470588
61,0.5655560098437702,0.5217193957010905,82.2,80.21176470588236
62,0.5678272566122168,0.5345776074727376,81.68,80.2964705882353
63,0.5627548500706168,0.5161839432080587,82.66666666666667,80.27529411764706
64,0.5573582987701191,0.5244697131156921,81.65333333333334,80.48470588235294
65,0.5589874413434197,0.5213870916684469,82.29333333333334,80.62352941176471
66,0.5590142293930054,0.5538004941940308,80.94666666666667,80.42117647058824
67,0.5523711540923399,0.5350772418657939,81.69333333333333,80.80235294117647
68,0.5487986323861515,0.5046444766044617,82.97333333333333,80.79294117647059
69,0.5532996529074277,0.5043611101468404,82.74666666666667,80.68941176470588
70,0.5499583049100988,0.5547405357042948,81.13333333333334,80.76
71,0.5439398541730993,0.5068849437395732,82.46666666666667,80.98823529411764
72,0.5417916386737543,0.5189118787447612,82.48,81.12235294117647
73,0.5460579848065096,0.5527072392463684,81.0,80.91294117647058
74,0.5416553451874677,0.5126506103515625,82.81333333333333,80.93411764705883
75,0.517633845539654,0.49007129748662315,83.10666666666667,82.04705882352941
76,0.5122859154589036,0.49613943738937377,83.0,82.25647058823529
77,0.5079347098743214,0.49797553307215375,82.93333333333334,82.44941176470589
78,0.505769482494803,0.494271711063385,83.06666666666666,82.45176470588235
79,0.5063930430720834,0.48971192394892377,83.33333333333333,82.33176470588235
80,0.5031936649574953,0.4885414756457011,83.16,82.39529411764705
81,0.5015416855966344,0.4829640736897787,83.48,82.51529411764706
82,0.4981222273013171,0.48835465908050535,83.37333333333333,82.69882352941177
83,0.5002371739443611,0.4854986950556437,83.33333333333333,82.62588235294118
84,0.5019986687379725,0.4903434611956278,83.22666666666667,82.5835294117647
85,0.4968408503560459,0.490283393573761,83.09333333333333,82.6
86,0.49632477782754336,0.49439225061734515,83.14666666666666,82.56470588235294
87,0.48040917026856367,0.4797766289393107,83.66666666666667,83.32235294117648
88,0.4806611809225643,0.4761793512980143,83.73333333333333,83.08235294117647
89,0.4789427997561062,0.4729772541046143,84.0,83.45411764705882
90,0.4753358817549313,0.4729102712949117,83.73333333333333,83.45411764705882
91,0.47350644495346966,0.4758777323404948,83.70666666666666,83.67058823529412
92,0.47679748787459203,0.46880967725118,83.94666666666667,83.58823529411765
93,0.4771645981059355,0.47310978848139446,83.50666666666666,83.44941176470589
94,0.47490274235834096,0.47052777128219603,84.01333333333334,83.53882352941176
95,0.4735352771212073,0.4718485184669495,83.77333333333333,83.48941176470588
96,0.4686223453129039,0.47235068906148275,83.81333333333333,83.84941176470588
97,0.47165118432325476,0.4719055647850037,83.81333333333333,83.71764705882353
98,0.46531962089538575,0.46856829328536986,84.05333333333333,83.81647058823529
99,0.46603421471539663,0.4736569087028503,83.96,83.93882352941176
100,0.4595746756609748,0.4669711477915446,84.30666666666667,83.88941176470588
101,0.4586259198805865,0.46845358521143593,84.13333333333334,83.96941176470588
102,0.45808576981039606,0.4653760855038961,84.26666666666667,84.16941176470588
103,0.45994498764486874,0.46518057686487835,84.17333333333333,84.03294117647059
104,0.4581310177298153,0.4658133952776591,84.16,84.04705882352941
105,0.45908119061484054,0.4668307950655619,84.09333333333333,84.16235294117647
106,0.4529490494952482,0.46662739117940266,84.37333333333333,84.18588235294118
107,0.4620270776720608,0.4652566037813822,84.09333333333333,84.02352941176471
108,0.45556365635254803,0.4649109487215678,84.16,84.2235294117647
109,0.4582779875958667,0.46467122570673625,84.13333333333334,83.88235294117646
110,0.45356250139124255,0.46805417868296306,84.09333333333333,84.23294117647059
111,0.45673910964517034,0.467668990166982,84.21333333333334,83.96941176470588
112,0.45214039115905763,0.4653999406178792,84.18666666666667,84.24941176470588
113,0.45578192540898044,0.4644417861938477,84.44,84.02588235294118
114,0.45820447517282825,0.46544456787109373,84.22666666666667,83.96235294117648
115,0.45268999788620895,0.4658535148938497,84.04,84.34588235294117
116,0.45409933852027445,0.46174035263061525,84.25333333333333,84.12235294117647
117,0.44763927336019627,0.46470341895421347,84.04,84.4
118,0.4499213911154691,0.4672279267946879,83.85333333333334,84.2235294117647
119,0.4502843756170834,0.4661129012743632,84.01333333333334,84.22117647058823
120,0.44805442234488096,0.46701369031270346,84.08,84.43529411764706
121,0.4485848720887128,0.46630011733373006,84.09333333333333,84.42117647058824
122,0.4462491669037763,0.4637365378379822,84.01333333333334,84.47764705882354
123,0.44962370713738836,0.46163791144688926,84.37333333333333,84.26352941176471
124,0.44829794117001925,0.4609403106371562,84.41333333333333,84.35764705882353
125,0.4440046104084043,0.46112394536336265,84.37333333333333,84.48235294117647
126,0.442288159903358,0.4630540189743042,84.08,84.48705882352941
127,0.44278209581936107,0.4625918438275655,84.41333333333333,84.57882352941176
128,0.445414757028748,0.4627244651476542,83.96,84.45647058823529
129,0.44343857329032,0.4631669178009033,84.02666666666667,84.46117647058824
130,0.44012309370601876,0.4617762630462646,84.21333333333334,84.63529411764706
131,0.44012288575172426,0.4588952073097229,84.53333333333333,84.79764705882353
132,0.444018293504154,0.4636455100695292,84.10666666666667,84.63058823529411
133,0.441124035358429,0.46271372346878054,84.2,84.47529411764705
134,0.4372416107689633,0.4600277963956197,84.32,84.72
135,0.4420537105504204,0.4596163089752197,84.34666666666666,84.47058823529412
136,0.4410820168577573,0.46238191855748495,84.21333333333334,84.56
137,0.44214850767921,0.4603996512413025,84.32,84.4964705882353
138,0.44081139474756575,0.4611837243715922,84.29333333333334,84.62823529411764
139,0.437859662325242,0.45984817463556926,84.26666666666667,84.95058823529412
140,0.43935037502401014,0.4596579438209534,84.18666666666667,84.69176470588235
141,0.43880748746254866,0.4611232661247253,84.42666666666666,84.68705882352941
142,0.44313975711710313,0.45905212682088214,84.26666666666667,84.59058823529412
143,0.4370648762506597,0.46160162064234417,84.32,84.77882352941177
144,0.43743216346291935,0.46091258487701414,84.26666666666667,84.79529411764706
145,0.44229495589592877,0.45895209013621013,84.34666666666666,84.43764705882353
146,0.4397795360368841,0.4597093850771586,84.4,84.75058823529412
147,0.4424673258304596,0.45916826623280843,84.13333333333334,84.76
148,0.44020303049648507,0.45982075471878053,84.34666666666666,84.65882352941176
149,0.43646273348050957,0.45824017222722374,84.4,84.86588235294117
