epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
55,0.3315045577806585,0.42965638270378115,86.05333333333333,88.66588235294118
56,0.316789264830421,0.4025152569095294,86.56,89.17411764705882
57,0.30997888036615706,0.40709495172103244,86.37333333333333,89.45176470588235
58,0.3064742473153507,0.41009372300306957,86.49333333333334,89.51529411764706
59,0.2997923208482125,0.4042523053487142,86.54666666666667,89.92235294117647
60,0.2982700632488026,0.4112395913998286,86.36,89.84705882352941
61,0.29938250620715756,0.4044402889092763,86.58666666666667,89.73882352941176
62,0.28727945858170006,0.40326370820999147,87.01333333333334,90.21176470588236
63,0.28241409188158373,0.4000523738702138,86.94666666666667,90.21882352941176
64,0.28509750111523796,0.4037499683022499,86.66666666666667,90.0729411764706
65,0.2799485549940782,0.4017414783080419,86.81333333333333,90.31764705882352
66,0.28227781449337214,0.41696671119531,86.32,90.29411764705883
67,0.27630005423601933,0.4068668612241745,86.6,90.59294117647059
68,0.2783502506929285,0.4055472199042638,86.46666666666667,90.46352941176471
69,0.2762633903475369,0.3998128070274989,86.68,90.51294117647059
70,0.2702390550332911,0.40437115460236867,86.78666666666666,90.68470588235294
71,0.26930773054361345,0.4038723092953364,86.73333333333333,90.74117647058823
72,0.2715047773249009,0.4042279162168503,86.6,90.58823529411765
73,0.2686391696032356,0.40410706759293874,86.84,90.69411764705882
74,0.2678000183105469,0.4046965675115585,86.84,90.68941176470588
75,0.2665428877423791,0.4010166092475255,86.57333333333334,90.94588235294118
76,0.2615953807045432,0.4015561176697413,86.77333333333333,91.08705882352942
77,0.26553164518019734,0.4013656417608261,86.73333333333333,90.83529411764705
78,0.2636209595736335,0.4061772828102112,86.69333333333333,90.9435294117647
79,0.26420583069044,0.4048719100554784,86.82666666666667,91.02352941176471
80,0.26115502152723424,0.40274751358826955,86.82666666666667,91.01176470588236
81,0.2558721192640417,0.40472145348389943,86.66666666666667,91.25882352941177
82,0.2585135829476749,0.40315285654067995,86.82666666666667,91.0070588235294
83,0.25753803027701727,0.40606936258474985,86.74666666666667,91.05882352941177
84,0.2570053840609158,0.4051728255033493,86.86666666666666,91.22588235294117
85,0.2647253204233506,0.40264288005034127,86.69333333333333,90.84235294117647
86,0.2593873565533582,0.4044669912099838,86.64,91.18823529411765
87,0.2574008144322564,0.40405987972418467,86.61333333333333,91.17647058823529
88,0.2575970639677609,0.4065875512599945,86.76,91.24941176470588
89,0.25623931418867674,0.40556430838108065,86.70666666666666,91.32235294117648
90,0.2622493240272298,0.40417456223964693,86.76,91.0164705882353
91,0.2582977037822499,0.40301890483697256,86.69333333333333,91.14823529411764
92,0.2551264134016107,0.40101174735228223,86.69333333333333,91.15764705882353
93,0.2591470263256746,0.41002163739999137,86.77333333333333,91.03294117647059
94,0.255739035244549,0.40235239758491514,86.85333333333334,91.23764705882353
95,0.2561238877578693,0.4021934768040975,86.81333333333333,91.3035294117647
96,0.2582676245436949,0.4042952084938685,86.68,91.29411764705883
97,0.26017578732546637,0.4010921742041906,86.88,90.93176470588236
98,0.25665996846004446,0.4040804623365402,86.70666666666666,91.1435294117647
99,0.2559707495177274,0.40425426778793333,86.82666666666667,91.22117647058823
100,0.25776879180459417,0.4042609425465266,86.65333333333334,91.16470588235295
101,0.26079751294921427,0.4022296880722046,86.84,91.1364705882353
102,0.25636756705689956,0.40289954827626545,86.65333333333334,91.0564705882353
103,0.25530194030789766,0.4096172883749008,86.62666666666667,91.17882352941176
104,0.2582208583831787,0.4040731453021367,86.84,91.10588235294118
105,0.2575846929998959,0.40839505213101707,86.94666666666667,91.2
106,0.25898043239677654,0.40098602984746295,86.93333333333334,91.09411764705882
107,0.2570884687900543,0.4097775649309158,86.73333333333333,91.20235294117647
108,0.25852093160292683,0.4031201555490494,86.64,91.17411764705882
109,0.2551557708010954,0.40140660950342816,86.68,91.24235294117648
110,0.25686866623373594,0.4032742409944534,86.81333333333333,91.34823529411764
111,0.26176114457144456,0.4041394006729126,86.81333333333333,91.00470588235294
112,0.25912563175594105,0.4023902701934179,86.92,91.23294117647059
113,0.25927537577012005,0.40598102988402046,86.8,91.16235294117647
114,0.2598070005550104,0.40533226392269134,86.76,91.08470588235294
115,0.2573432714686674,0.40880625313917796,86.57333333333334,91.07764705882353
116,0.2568629603273728,0.4031179842948914,86.66666666666667,91.21882352941176
117,0.2542559379156898,0.4092808463017146,86.69333333333333,91.33411764705882
118,0.25983292534211105,0.4024685298959414,86.85333333333334,91.13411764705883
119,0.2537992125230677,0.4036820495049159,86.8,91.21411764705883
120,0.25531120265511903,0.4088447019179662,86.72,91.21176470588236
121,0.2542167474410113,0.40383957471847537,86.84,91.19058823529411
122,0.25575049546466155,0.40624345654646554,86.73333333333333,91.20235294117647
123,0.25436054859643475,0.40763904774188997,86.88,91.21176470588236
124,0.257239710436849,0.4056769979874293,86.77333333333333,91.16705882352942
125,0.25202963638305664,0.40450741529464723,86.8,91.48235294117647
126,0.2559388619773528,0.403901936173439,86.81333333333333,91.24235294117648
127,0.25409657956239057,0.4043230618953705,86.73333333333333,91.28
128,0.25592430562973023,0.4051976671775182,86.64,91.24470588235295
129,0.259340516909431,0.4029389685869217,86.72,91.1435294117647
130,0.25609147724824793,0.4119989276727041,86.82666666666667,91.03529411764706
131,0.2574919132008272,0.4038687677701314,86.94666666666667,91.1364705882353
132,0.25959870348257175,0.4038297401825587,86.8,91.04941176470588
133,0.2567266750560087,0.4041177129030228,86.90666666666667,91.26117647058824
134,0.2574430757746977,0.403801372329394,86.94666666666667,91.16470588235295
135,0.25823136812097885,0.40264428145885467,86.8,91.20705882352941
136,0.2554379490116063,0.4061688971122106,86.78666666666666,91.24470588235295
137,0.2575877544332953,0.4047043076594671,86.77333333333333,91.08
138,0.2593552682862562,0.4082337580362956,86.73333333333333,91.20235294117647
139,0.25080977515258335,0.4032005877256393,86.92,91.48
140,0.25595371253630694,0.4069438135067622,86.96,91.24941176470588
141,0.2555258427106282,0.4036246088663737,86.86666666666666,91.14588235294117
142,0.2535423285764806,0.40169329879283905,86.86666666666666,91.35529411764706
143,0.25683413280038275,0.40712952913443246,86.94666666666667,91.27294117647058
144,0.25638776659124035,0.4073260339180628,86.77333333333333,91.08470588235294
145,0.2549457990620066,0.40903928381601967,86.88,91.20941176470588
146,0.2568816924866508,0.40478863731225334,86.52,91.12941176470588
147,0.25365809077375073,0.405752619489034,86.72,91.25176470588235
148,0.25525156605664423,0.40451490081946057,86.93333333333334,91.31529411764706
149,0.2567382364037282,0.4028904587427775,86.94666666666667,91.35058823529411
