epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
108,0.13575176356820498,0.4023115260740121,87.74666666666667,95.36
109,0.1386806181755629,0.39955275155305864,87.78666666666666,95.2964705882353
110,0.1359622815693126,0.39933695829908056,87.93333333333334,95.28941176470589
111,0.13603365677104276,0.3972157962361971,87.86666666666666,95.33176470588235
112,0.13687110523546445,0.3960246828277906,87.86666666666666,95.32
113,0.1340620016907287,0.39631257798870406,87.96,95.3435294117647
114,0.1359166431132485,0.40027433404723806,87.84,95.26823529411764
115,0.13873337546516867,0.39842996077140175,87.98666666666666,95.31529411764706
116,0.13475382594781762,0.3998504851659139,87.84,95.38352941176471
117,0.13560627099205466,0.3985171834607919,87.89333333333333,95.3035294117647
118,0.13731461047565235,0.4015648889104525,87.73333333333333,95.27764705882353
119,0.13737656403569615,0.3965117368380229,87.86666666666666,95.31294117647059
120,0.13600624008739695,0.3957939264456431,87.77333333333333,95.3364705882353
121,0.13431627737073337,0.3953005334397157,87.77333333333333,95.33411764705882
122,0.13580203562484067,0.401305131405592,87.78666666666666,95.3435294117647
123,0.13795917025173413,0.4001127178311348,87.88,95.15058823529412
124,0.1344317997483646,0.397338398801287,87.84,95.40235294117647
125,0.1369225012288374,0.3976158061424891,87.81333333333333,95.28470588235294
126,0.13722601397668613,0.39726413219968476,87.94666666666667,95.31764705882352
127,0.13387631983377915,0.39780331702431043,87.84,95.2870588235294
128,0.13506514411253087,0.3980200796186924,87.86666666666666,95.20470588235294
129,0.136713905991581,0.39899486827254294,87.90666666666667,95.32705882352941
130,0.13616047481833135,0.39831716214716434,87.89333333333333,95.30117647058823
131,0.13518343176561243,0.40252581374049184,87.93333333333334,95.28941176470589
132,0.13264492871901568,0.40009445399244625,87.73333333333333,95.4964705882353
133,0.13702735118585474,0.40071732278863587,87.82666666666667,95.24235294117648
134,0.1334946227017571,0.4009048789819082,87.93333333333334,95.35529411764706
135,0.13269300709226553,0.39970649333993596,87.82666666666667,95.45882352941176
136,0.13332256325588507,0.39995586295723917,87.73333333333333,95.52
137,0.1349695049201741,0.398339278781414,87.90666666666667,95.28941176470589
138,0.13310193900501027,0.4009806677083174,87.92,95.4235294117647
139,0.13556186497632194,0.3974496672391892,87.89333333333333,95.28235294117647
140,0.13464020182293127,0.40258335685928665,87.92,95.42588235294117
141,0.13697112443306866,0.399140017837286,87.96,95.25882352941177
142,0.13684293045156143,0.3989126221438249,87.86666666666666,95.34117647058824
143,0.1349919395306531,0.40010650913119317,88.0,95.41176470588235
144,0.13463682819254258,0.4015696532726288,87.78666666666666,95.32705882352941
145,0.13361872852549833,0.40087298808296523,87.72,95.45411764705882
146,0.13630858241109287,0.39946482148369156,87.96,95.36470588235294
147,0.13637423874630647,0.400178342996041,87.84,95.32235294117648
148,0.13780878884091097,0.40211369444330536,87.92,95.33411764705882
149,0.13474245307585772,0.4002456760664781,87.98666666666666,95.36470588235294
