epoch,Train Losses,Val Losses,Val Accuracies,Train Accuracies
44,0.26587720314334423,0.4299003517150879,85.70666666666666,90.59294117647059
45,0.24207467747576097,0.4108882435639699,86.41333333333333,91.48705882352941
46,0.2379813831287272,0.3896245343605677,86.98666666666666,91.80705882352942
47,0.23893411659047226,0.3943901822566986,86.88,91.71529411764706
48,0.23314480142032398,0.4011370875755946,86.93333333333334,92.03294117647059
49,0.2302559375959284,0.4028453906377157,86.73333333333333,91.93411764705883
50,0.22786727305019602,0.40684044693311056,86.57333333333334,92.08705882352942
51,0.22957096049364875,0.4111296868483226,86.90666666666667,91.96235294117648
52,0.21424960020850686,0.389149507300059,86.96,92.57176470588236
53,0.20994529293284697,0.387909903383255,87.44,92.8
54,0.20563901198681664,0.3854879145304362,87.41333333333333,92.88941176470588
55,0.20294208788591273,0.39177998911539713,87.34666666666666,92.92235294117647
56,0.20476007189750672,0.39517243707974753,87.22666666666667,92.81176470588235
57,0.20360377549003153,0.3904805354833603,87.25333333333333,92.96
58,0.19961071970322553,0.3922026258627574,87.22666666666667,93.09647058823529
59,0.20235057748424656,0.39775403415362043,87.29333333333334,92.94823529411765
60,0.19731339051583233,0.3898751059850057,87.36,93.12
61,0.1973086620050318,0.39184964157740276,87.4,92.99529411764706
62,0.19037161548085071,0.3926685898542404,87.26666666666667,93.3435294117647
63,0.19365060195081374,0.388598451312383,87.37333333333333,93.17647058823529
64,0.19198923591164982,0.3862396721204122,87.61333333333333,93.38588235294118
65,0.1872551552435931,0.38907493770122525,87.68,93.64235294117647
66,0.18701822675150984,0.3886700200557709,87.6,93.38117647058823
67,0.1881832731807933,0.39265465092658997,87.33333333333333,93.43294117647059
68,0.1883012725311167,0.3921739881197612,87.64,93.41882352941177
69,0.18719860979528988,0.3925031548023224,87.30666666666667,93.51058823529412
70,0.18097638596997542,0.38943105368614195,87.54666666666667,93.60705882352941
71,0.18391259676638771,0.3903934556166331,87.64,93.62352941176471
72,0.18227695571114036,0.3926593954722087,87.54666666666667,93.80470588235295
73,0.17989254996899295,0.38897576133410133,87.48,93.79294117647059
74,0.18553639982062228,0.39062092549006144,87.36,93.48235294117647
75,0.18077415384264553,0.38779935889244077,87.53333333333333,93.63529411764706
76,0.182013393568642,0.38869920943578085,87.62666666666667,93.57882352941176
77,0.18356045931325404,0.3894097045103709,87.68,93.7035294117647
78,0.18141092725361094,0.38815612314542136,87.48,93.57882352941176
79,0.18045906227844602,0.3891953760623932,87.56,93.7835294117647
80,0.18560384993833653,0.38758052876790366,87.58666666666667,93.58588235294117
81,0.18039318546968347,0.39012762951850893,87.6,93.79529411764706
82,0.18360275793917039,0.38672875226338704,87.73333333333333,93.59294117647059
83,0.18310675904330084,0.3863872235774994,87.56,93.65882352941176
84,0.17823303163884316,0.3888880973815918,87.54666666666667,93.89411764705882
85,0.18204373998501722,0.38785944414138795,87.69333333333333,93.7129411764706
86,0.1809020005808157,0.38783123920758567,87.81333333333333,93.73176470588236
87,0.18159628309362075,0.38889391468365986,87.54666666666667,93.71529411764706
88,0.17913655300701367,0.3876988258202871,87.70666666666666,93.72705882352942
89,0.18065833875992718,0.38906901520093284,87.69333333333333,93.7129411764706
90,0.17989269538030905,0.38898203183809915,87.48,93.86823529411765
91,0.18041730564341826,0.38746548399925235,87.53333333333333,93.74117647058823
92,0.18108213266484877,0.3886460629940033,87.6,93.66588235294118
93,0.18091018577463486,0.38811251007715863,87.41333333333333,93.6635294117647
94,0.1818937673193567,0.38954696571032205,87.52,93.76470588235294
95,0.18137025350682875,0.391105214659373,87.6,93.65411764705883
96,0.18069211574862984,0.3893290092786153,87.58666666666667,93.69882352941177
97,0.17940064229404226,0.3878774479707082,87.73333333333333,93.72
98,0.17872812522619086,0.391333318456014,87.56,93.91058823529411
99,0.17825039516897762,0.3899773116906484,87.64,93.80941176470589
100,0.1814652388123905,0.39183134349187215,87.62666666666667,93.68470588235294
101,0.1786729360664592,0.3884336177825928,87.62666666666667,93.85176470588236
102,0.17756460391607354,0.38979363074302675,87.72,93.76941176470588
103,0.18027520048977697,0.391608606783549,87.4,93.72235294117647
104,0.17773003124349257,0.3917124462763468,87.66666666666667,93.84235294117647
105,0.18027490398182588,0.38857129108111066,87.65333333333334,93.84705882352941
106,0.18261024868348066,0.38637444478670757,87.50666666666666,93.67294117647059
107,0.17900586375909694,0.3903282896518707,87.61333333333333,93.77176470588235
108,0.18133071572920856,0.3893722659905752,87.58666666666667,93.6964705882353
109,0.17788386336494894,0.38911290632883705,87.72,93.76235294117647
110,0.1772541658407625,0.38949673256874084,87.53333333333333,93.89176470588235
111,0.17740016057894512,0.38990411613782244,87.65333333333334,93.94823529411765
112,0.17854079770025086,0.38917664348284403,87.58666666666667,93.93176470588236
113,0.17741963902221006,0.388492994817098,87.56,93.88941176470588
114,0.17834663940037,0.38929152324994404,87.57333333333334,93.84705882352941
115,0.18028658599993763,0.3890369398434957,87.53333333333333,93.68470588235294
116,0.17806580582506518,0.3861368405501048,87.73333333333333,93.8564705882353
117,0.1783543995408451,0.3881453853925069,87.57333333333334,93.83764705882353
118,0.17788742306372698,0.3898123675187429,87.53333333333333,93.79294117647059
119,0.17823830755813158,0.3915104495843252,87.42666666666666,93.85176470588236
120,0.18110726765464333,0.38863156425158185,87.57333333333334,93.72470588235294
121,0.17926623918308932,0.38826867712338764,87.48,93.75764705882352
122,0.1751875325245016,0.38952643307050067,87.61333333333333,93.91764705882353
123,0.17822917466279778,0.39046202742258707,87.48,93.76470588235294
124,0.17938627865849172,0.39078642427126564,87.53333333333333,93.80235294117647
125,0.18018901537726909,0.3914642694950104,87.50666666666666,93.75764705882352
126,0.17519785709661595,0.38879685355822247,87.6,93.95058823529412
127,0.17620030256141633,0.3906500728448232,87.53333333333333,93.8564705882353
128,0.17753894136661993,0.39074276266098024,87.52,93.88
129,0.1785361941393684,0.39208346055348714,87.48,93.81411764705882
130,0.17647138146232155,0.3866157255013784,87.49333333333334,93.82823529411765
131,0.17688838486110464,0.38761564599672954,87.58666666666667,93.92941176470588
132,0.17705759617090225,0.3892749328136444,87.6,93.88705882352942
133,0.1758899489144192,0.389186142985026,87.58666666666667,93.88235294117646
134,0.1773378778064952,0.38933676911989845,87.6,93.8564705882353
135,0.17728881752911735,0.3921195198853811,87.4,94.0070588235294
136,0.17604874856612263,0.3901803818066915,87.58666666666667,94.00470588235294
137,0.17483398956691518,0.3891725606441498,87.52,93.99529411764706
138,0.17920057645168375,0.3910434744358063,87.68,93.78588235294117
139,0.17719375988525501,0.38757158528963725,87.62666666666667,93.82588235294118
140,0.17657116185917573,0.3899781538963318,87.56,93.92235294117647
141,0.17657429301878985,0.39153583903312683,87.53333333333333,93.88470588235295
142,0.17758526082319373,0.3910063668727875,87.57333333333334,93.76
143,0.17686237741217894,0.39044869720141095,87.46666666666667,93.9270588235294
144,0.17465839541098652,0.3903763233502706,87.54666666666667,93.95058823529412
145,0.17996672197790706,0.3948129402955373,87.66666666666667,93.86588235294117
146,0.1776541306663962,0.3884236448605855,87.69333333333333,93.83764705882353
147,0.17560804185292628,0.39253610672950745,87.45333333333333,93.8564705882353
148,0.17373823918174294,0.3895634755770365,87.45333333333333,93.97882352941177
149,0.17742240933810963,0.392263436237971,87.49333333333334,93.87764705882353
